"location","origin_date","target_date","output_type_id","value","output_type","target"
"San Joaquin",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,6,0.97501341857751,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,6,0.991364799251549,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,6,0.999247962645748,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,6,0.99976451088439,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,6,0.997638908892123,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,6,0.999999993630245,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,6,0.999999991506994,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,6,0.999999909245881,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,6,0.999899606200413,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,6,0.999999999999996,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,8,0.989954846110244,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,8,0.997016170506658,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,8,0.593966385733178,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,8,0.705425402810343,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,8,0.968194606560539,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,8,0.955702553573424,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,8,0.0569232972000174,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,8,0.0467142988060803,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,8,0.966776915180068,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,8,0.999773025986582,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,8,0.999995279815392,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,8,0.999977809306254,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,8,0.999936822974878,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,8,0.999999902789073,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,8,0.999999999999996,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,8,0.999999945346278,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,8,0.999953386932775,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,8,0.975642484894774,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,8,0.97683774221078,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,8,0.979189885140664,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,8,0.999999999971282,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,8,0.996796919892643,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,8,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,8,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,8,0.936639551044764,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,8,0.391497018297014,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,8,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,8,0.998432058848615,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,8,0.999999999999657,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,8,0.999999999098626,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,8,0.999999284571938,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,8,0.903274977483503,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,8,0.880803173841713,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,8,0.999999284571938,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,8,0.999999999098626,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,8,0.99999972316226,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,8,0.999913525085807,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,8,0.999773025986582,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,8,0.994438898091934,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,8,0.999773025986582,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,8,0.99997446745648,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,8,0.99999972316226,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,8,0.999999999578284,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,8,0.859306544732945,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,8,0.392068954851606,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,8,0.301218867786537,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,8,0.986872277663371,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,8,0.99999999999928,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,8,0.999711757698074,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,8,0.999998457562619,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,8,0.998752625219025,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,8,0.998863665434651,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,8,0.999991658205036,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,8,0.999935485597849,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,8,0.999032961079313,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,8,0.999999999663204,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,8,0.999999999550938,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,8,0.999999999831936,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,8,0.999999131369601,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,10,0.994937611794858,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,10,0.999047311939802,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,10,0.775882905201455,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,10,0.877840634863377,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,10,0.991237408822819,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,10,0.986907562165206,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,10,0.169296985295058,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,10,0.196982809375545,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,10,0.990180671623905,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,10,0.999987069078817,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,10,0.99999990088827,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,10,0.999997927766792,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,10,0.999998408114462,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,10,0.999999997115936,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,10,0.999999999764164,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,10,0.999998892303742,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,10,0.998619203108522,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,10,0.994014983441392,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,10,0.986318552807162,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,10,0.999999999999978,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,10,0.996796919892643,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,10,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,10,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,10,0.950940518659066,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,10,0.63719525867417,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,10,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,10,0.998432058848615,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,10,0.999999999999176,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,10,0.999999996236708,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,10,0.940674494689913,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,10,0.943012818581588,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,10,0.999999996236708,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,10,0.999999999999176,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,10,0.999999997164893,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,10,0.999996169995137,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,10,0.999987069078817,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,10,0.999247962645748,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,10,0.999987069078817,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,10,0.9999991746545,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,10,0.999999997164893,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,10,0.999999999999153,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,10,0.952061791935198,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,10,0.621410776428918,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,10,0.467839653327698,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,10,0.996896068456629,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,10,0.999941488188407,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,10,0.999999891209097,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,10,0.999940726709917,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,10,0.999823323433725,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,10,0.999999945346278,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,10,0.999978027732702,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,10,0.99954011793449,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,10,0.999999999970627,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,10,0.999999999960835,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,10,0.999999999999404,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,10,0.999999989703387,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,15,0.99873877161441,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,15,0.99991153571194,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,15,0.955840020227254,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,15,0.98923193412224,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,15,0.999552269443798,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,15,0.999236292872616,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,15,0.570341683959534,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,15,0.741142428140766,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,15,0.999427219654462,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,15,0.99999997483139,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,15,0.99999999997392,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,15,0.999999985713908,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,15,0.99999999963145,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,15,0.999999999998173,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,15,0.999999999769788,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,15,0.999999383238792,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,15,0.999728899132459,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,15,0.994021176565053,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,15,0.999987069078817,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,15,0.999247962645748,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,15,0.999247962645748,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,15,0.970387579922864,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,15,0.957573313954754,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,15,0.999247962645748,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,15,0.999996169995137,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,15,0.999999999999964,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,15,0.979303790885776,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,15,0.989750329562607,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,15,0.999999999999964,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,15,0.999999999999823,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,15,0.999999995502238,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,15,0.99999997483139,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,15,0.999991658205036,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,15,0.99999997483139,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,15,0.999999999484523,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,15,0.999999999999823,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,15,0.99713860760626,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,15,0.914461215381031,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,15,0.763979395772963,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,15,0.999880936291531,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,15,0.999997867920302,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,15,0.999999999551497,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,15,0.99999995564017,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,15,0.999996888096493,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,15,0.99999999999928,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,15,0.999997365438121,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,15,0.999893773615567,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,15,0.999999999999756,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,15,0.999999999999674,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,15,0.999999999999404,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,200,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,200,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,200,1,"cdf","WNV cases"
