location,origin_date,target_date,output_type_id,value,output_type,target
San Bernardino,2024-04-30,2024-10-31,1,0.81105,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,2,0.8733,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,3,0.90944,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,4,0.93298,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,5,0.94926,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,6,0.96565,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,8,0.97888,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,10,0.98671,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,15,0.99591,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,0,0.79735,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,1,0.79735,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,2,0.8965,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,3,0.8965,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,4,0.93923,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,5,0.93923,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,6,0.96214,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,8,0.97562,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,10,0.98393,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,15,0.99503,cdf,WNV cases
Stanislaus,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-10-31,0,0.83442,cdf,WNV cases
Solano,2024-04-30,2024-10-31,1,0.83442,cdf,WNV cases
Solano,2024-04-30,2024-10-31,2,0.83442,cdf,WNV cases
Solano,2024-04-30,2024-10-31,3,0.92675,cdf,WNV cases
Solano,2024-04-30,2024-10-31,4,0.92675,cdf,WNV cases
Solano,2024-04-30,2024-10-31,5,0.96228,cdf,WNV cases
Solano,2024-04-30,2024-10-31,6,0.96228,cdf,WNV cases
Solano,2024-04-30,2024-10-31,8,0.97931,cdf,WNV cases
Solano,2024-04-30,2024-10-31,10,0.98818,cdf,WNV cases
Solano,2024-04-30,2024-10-31,15,0.99583,cdf,WNV cases
Solano,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-04-30,2024-10-31,0,0.76389,cdf,WNV cases
Kern,2024-04-30,2024-10-31,1,0.76389,cdf,WNV cases
Kern,2024-04-30,2024-10-31,2,0.86643,cdf,WNV cases
Kern,2024-04-30,2024-10-31,3,0.91416,cdf,WNV cases
Kern,2024-04-30,2024-10-31,4,0.94172,cdf,WNV cases
Kern,2024-04-30,2024-10-31,5,0.95911,cdf,WNV cases
Kern,2024-04-30,2024-10-31,6,0.97072,cdf,WNV cases
Kern,2024-04-30,2024-10-31,8,0.98438,cdf,WNV cases
Kern,2024-04-30,2024-10-31,10,0.99133,cdf,WNV cases
Kern,2024-04-30,2024-10-31,15,0.99716,cdf,WNV cases
Kern,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-04-30,2024-10-31,0,0.61922,cdf,WNV cases
Orange,2024-04-30,2024-10-31,1,0.80784,cdf,WNV cases
Orange,2024-04-30,2024-10-31,2,0.87432,cdf,WNV cases
Orange,2024-04-30,2024-10-31,3,0.91152,cdf,WNV cases
Orange,2024-04-30,2024-10-31,4,0.93524,cdf,WNV cases
Orange,2024-04-30,2024-10-31,5,0.95151,cdf,WNV cases
Orange,2024-04-30,2024-10-31,6,0.96315,cdf,WNV cases
Orange,2024-04-30,2024-10-31,8,0.97976,cdf,WNV cases
Orange,2024-04-30,2024-10-31,10,0.98751,cdf,WNV cases
Orange,2024-04-30,2024-10-31,15,0.99625,cdf,WNV cases
Orange,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,0,0.82763,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,1,0.82763,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,2,0.82763,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,3,0.92157,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,4,0.92157,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,5,0.95858,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,6,0.95858,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,8,0.97672,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,10,0.9864,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,15,0.99694,cdf,WNV cases
Tulare,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,0,0.47416,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,1,0.73629,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,2,0.81739,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,3,0.86303,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,4,0.89346,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,5,0.91343,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,6,0.93028,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,8,0.95358,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,10,0.96787,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,15,0.98751,cdf,WNV cases
Los Angeles,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,0,0.68918,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,1,0.79208,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,2,0.88025,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,3,0.90464,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,4,0.93662,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,5,0.94754,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,6,0.96333,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,8,0.97779,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,10,0.98617,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,15,0.99575,cdf,WNV cases
Sacramento,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-04-30,2024-11-30,0,0.87264,cdf,WNV cases
Merced,2024-04-30,2024-11-30,1,0.87264,cdf,WNV cases
Merced,2024-04-30,2024-11-30,2,0.87264,cdf,WNV cases
Merced,2024-04-30,2024-11-30,3,0.87264,cdf,WNV cases
Merced,2024-04-30,2024-11-30,4,0.95407,cdf,WNV cases
Merced,2024-04-30,2024-11-30,5,0.95407,cdf,WNV cases
Merced,2024-04-30,2024-11-30,6,0.95407,cdf,WNV cases
Merced,2024-04-30,2024-11-30,8,0.98046,cdf,WNV cases
Merced,2024-04-30,2024-11-30,10,0.98046,cdf,WNV cases
Merced,2024-04-30,2024-11-30,15,0.99576,cdf,WNV cases
Merced,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-04-30,2024-11-30,0,0.84136,cdf,WNV cases
Placer,2024-04-30,2024-11-30,1,0.84136,cdf,WNV cases
Placer,2024-04-30,2024-11-30,2,0.84136,cdf,WNV cases
Placer,2024-04-30,2024-11-30,3,0.9321,cdf,WNV cases
Placer,2024-04-30,2024-11-30,4,0.9321,cdf,WNV cases
Placer,2024-04-30,2024-11-30,5,0.96614,cdf,WNV cases
Placer,2024-04-30,2024-11-30,6,0.96614,cdf,WNV cases
Placer,2024-04-30,2024-11-30,8,0.98194,cdf,WNV cases
Placer,2024-04-30,2024-11-30,10,0.98997,cdf,WNV cases
Placer,2024-04-30,2024-11-30,15,0.9967,cdf,WNV cases
Placer,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,0,0.75294,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,1,0.85595,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,2,0.90505,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,3,0.93388,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,4,0.95256,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,5,0.96528,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,6,0.97416,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,8,0.9853,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,10,0.99136,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,15,0.9975,cdf,WNV cases
Fresno,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,0,0.66171,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,1,0.81766,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,2,0.87946,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,3,0.92742,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,4,0.94622,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,5,0.96452,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,6,0.97269,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,8,0.98535,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,10,0.99185,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,15,0.99784,cdf,WNV cases
Riverside,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,0,0.76101,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,1,0.76101,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,2,0.86355,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,3,0.91155,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,4,0.93956,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,5,0.93956,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,6,0.95735,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,8,0.97754,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,10,0.9834,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,15,0.99466,cdf,WNV cases
San Joaquin,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,0,0.67327,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,1,0.82951,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,2,0.89039,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,3,0.92452,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,4,0.94606,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,5,0.96052,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,6,0.9746,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,8,0.98537,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,10,0.99135,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,15,0.99777,cdf,WNV cases
San Bernardino,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,0,0.81456,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,1,0.81456,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,2,0.91087,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,3,0.91087,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,4,0.95059,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,5,0.95059,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,6,0.97088,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,8,0.98215,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,10,0.98879,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,15,0.99702,cdf,WNV cases
Stanislaus,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-11-30,0,0.81773,cdf,WNV cases
Solano,2024-04-30,2024-11-30,1,0.81773,cdf,WNV cases
Solano,2024-04-30,2024-11-30,2,0.81773,cdf,WNV cases
Solano,2024-04-30,2024-11-30,3,0.91344,cdf,WNV cases
Solano,2024-04-30,2024-11-30,4,0.91344,cdf,WNV cases
Solano,2024-04-30,2024-11-30,5,0.9525,cdf,WNV cases
Solano,2024-04-30,2024-11-30,6,0.9525,cdf,WNV cases
Solano,2024-04-30,2024-11-30,8,0.9722,cdf,WNV cases
Solano,2024-04-30,2024-11-30,10,0.98321,cdf,WNV cases
Solano,2024-04-30,2024-11-30,15,0.99343,cdf,WNV cases
Solano,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-04-30,2024-11-30,0,0.74586,cdf,WNV cases
Kern,2024-04-30,2024-11-30,1,0.74586,cdf,WNV cases
Kern,2024-04-30,2024-11-30,2,0.84923,cdf,WNV cases
Kern,2024-04-30,2024-11-30,3,0.89893,cdf,WNV cases
Kern,2024-04-30,2024-11-30,4,0.92876,cdf,WNV cases
Kern,2024-04-30,2024-11-30,5,0.94822,cdf,WNV cases
Kern,2024-04-30,2024-11-30,6,0.96166,cdf,WNV cases
Kern,2024-04-30,2024-11-30,8,0.97808,cdf,WNV cases
Kern,2024-04-30,2024-11-30,10,0.987,cdf,WNV cases
Kern,2024-04-30,2024-11-30,15,0.99513,cdf,WNV cases
Kern,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-04-30,2024-11-30,0,0.61958,cdf,WNV cases
Orange,2024-04-30,2024-11-30,1,0.80824,cdf,WNV cases
Orange,2024-04-30,2024-11-30,2,0.87448,cdf,WNV cases
Orange,2024-04-30,2024-11-30,3,0.91168,cdf,WNV cases
Orange,2024-04-30,2024-11-30,4,0.93548,cdf,WNV cases
Orange,2024-04-30,2024-11-30,5,0.95169,cdf,WNV cases
Orange,2024-04-30,2024-11-30,6,0.96325,cdf,WNV cases
Orange,2024-04-30,2024-11-30,8,0.97984,cdf,WNV cases
Orange,2024-04-30,2024-11-30,10,0.98758,cdf,WNV cases
Orange,2024-04-30,2024-11-30,15,0.9963,cdf,WNV cases
Orange,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,0,0.82782,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,1,0.82782,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,2,0.82782,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,3,0.92173,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,4,0.92173,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,5,0.95872,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,6,0.95872,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,8,0.97672,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,10,0.98639,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,15,0.99692,cdf,WNV cases
Tulare,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,0,0.51573,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,1,0.79286,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,2,0.87168,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,3,0.91269,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,4,0.93806,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,5,0.95345,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,6,0.96546,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,8,0.98044,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,10,0.98828,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,15,0.99673,cdf,WNV cases
Los Angeles,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,0,0.6891,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,1,0.79227,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,2,0.88035,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,3,0.90481,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,4,0.93686,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,5,0.94777,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,6,0.96352,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,8,0.9779,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,10,0.98625,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,15,0.99576,cdf,WNV cases
Sacramento,2024-04-30,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-04-30,2024-12-31,0,0.87258,cdf,WNV cases
Merced,2024-04-30,2024-12-31,1,0.87258,cdf,WNV cases
Merced,2024-04-30,2024-12-31,2,0.87258,cdf,WNV cases
Merced,2024-04-30,2024-12-31,3,0.87258,cdf,WNV cases
Merced,2024-04-30,2024-12-31,4,0.95404,cdf,WNV cases
Merced,2024-04-30,2024-12-31,5,0.95404,cdf,WNV cases
Merced,2024-04-30,2024-12-31,6,0.95404,cdf,WNV cases
Merced,2024-04-30,2024-12-31,8,0.98054,cdf,WNV cases
Merced,2024-04-30,2024-12-31,10,0.98054,cdf,WNV cases
Merced,2024-04-30,2024-12-31,15,0.99577,cdf,WNV cases
Merced,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-04-30,2024-12-31,0,0.84126,cdf,WNV cases
Placer,2024-04-30,2024-12-31,1,0.84126,cdf,WNV cases
Placer,2024-04-30,2024-12-31,2,0.84126,cdf,WNV cases
Placer,2024-04-30,2024-12-31,3,0.93199,cdf,WNV cases
Placer,2024-04-30,2024-12-31,4,0.93199,cdf,WNV cases
Placer,2024-04-30,2024-12-31,5,0.96601,cdf,WNV cases
Placer,2024-04-30,2024-12-31,6,0.96601,cdf,WNV cases
Placer,2024-04-30,2024-12-31,8,0.9819,cdf,WNV cases
Placer,2024-04-30,2024-12-31,10,0.98996,cdf,WNV cases
Placer,2024-04-30,2024-12-31,15,0.9967,cdf,WNV cases
Placer,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,0,0.75259,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,1,0.85576,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,2,0.90499,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,3,0.93395,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,4,0.95258,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,5,0.96528,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,6,0.97419,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,8,0.98531,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,10,0.9914,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,15,0.99757,cdf,WNV cases
Fresno,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,0,0.66175,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,1,0.81752,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,2,0.87947,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,3,0.92737,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,4,0.94616,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,5,0.96453,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,6,0.97266,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,8,0.98527,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,10,0.99177,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,15,0.99781,cdf,WNV cases
Riverside,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,0,0.77861,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,1,0.77861,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,2,0.87989,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,3,0.92574,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,4,0.95123,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,5,0.95123,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,6,0.96701,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,8,0.98399,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,10,0.98862,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,15,0.99684,cdf,WNV cases
San Joaquin,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,0,0.65565,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,1,0.81112,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,2,0.8733,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,3,0.90939,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,4,0.93289,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,5,0.94915,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,6,0.96551,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,8,0.97882,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,10,0.98666,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,15,0.99593,cdf,WNV cases
San Bernardino,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,0,0.81456,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,1,0.81456,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,2,0.9111,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,3,0.9111,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,4,0.95069,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,5,0.95069,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,6,0.97098,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,8,0.98227,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,10,0.98888,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,15,0.997,cdf,WNV cases
Stanislaus,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-12-31,0,0.83427,cdf,WNV cases
Solano,2024-04-30,2024-12-31,1,0.83427,cdf,WNV cases
Solano,2024-04-30,2024-12-31,2,0.83427,cdf,WNV cases
Solano,2024-04-30,2024-12-31,3,0.92654,cdf,WNV cases
Solano,2024-04-30,2024-12-31,4,0.92654,cdf,WNV cases
Solano,2024-04-30,2024-12-31,5,0.96216,cdf,WNV cases
Solano,2024-04-30,2024-12-31,6,0.96216,cdf,WNV cases
Solano,2024-04-30,2024-12-31,8,0.97917,cdf,WNV cases
Solano,2024-04-30,2024-12-31,10,0.9881,cdf,WNV cases
Solano,2024-04-30,2024-12-31,15,0.99587,cdf,WNV cases
Solano,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-04-30,2024-12-31,0,0.76375,cdf,WNV cases
Kern,2024-04-30,2024-12-31,1,0.76375,cdf,WNV cases
Kern,2024-04-30,2024-12-31,2,0.86619,cdf,WNV cases
Kern,2024-04-30,2024-12-31,3,0.91405,cdf,WNV cases
Kern,2024-04-30,2024-12-31,4,0.94169,cdf,WNV cases
Kern,2024-04-30,2024-12-31,5,0.95912,cdf,WNV cases
Kern,2024-04-30,2024-12-31,6,0.97074,cdf,WNV cases
Kern,2024-04-30,2024-12-31,8,0.98435,cdf,WNV cases
Kern,2024-04-30,2024-12-31,10,0.99135,cdf,WNV cases
Kern,2024-04-30,2024-12-31,15,0.99717,cdf,WNV cases
Kern,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-04-30,2024-12-31,0,0.63672,cdf,WNV cases
Orange,2024-04-30,2024-12-31,1,0.82701,cdf,WNV cases
Orange,2024-04-30,2024-12-31,2,0.89155,cdf,WNV cases
Orange,2024-04-30,2024-12-31,3,0.92666,cdf,WNV cases
Orange,2024-04-30,2024-12-31,4,0.94841,cdf,WNV cases
Orange,2024-04-30,2024-12-31,5,0.96283,cdf,WNV cases
Orange,2024-04-30,2024-12-31,6,0.97277,cdf,WNV cases
Orange,2024-04-30,2024-12-31,8,0.98617,cdf,WNV cases
Orange,2024-04-30,2024-12-31,10,0.99204,cdf,WNV cases
Orange,2024-04-30,2024-12-31,15,0.99799,cdf,WNV cases
Orange,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,0,0.82774,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,1,0.82774,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,2,0.82774,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,3,0.92166,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,4,0.92166,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,5,0.9586,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,6,0.9586,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,8,0.97668,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,10,0.98639,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,15,0.99694,cdf,WNV cases
Tulare,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,0,0.53036,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,1,0.81235,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,2,0.88946,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,3,0.92814,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,4,0.95099,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,5,0.96447,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,6,0.97469,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,8,0.98669,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,10,0.99255,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,15,0.99823,cdf,WNV cases
Los Angeles,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,0,0.68923,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,1,0.79215,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,2,0.88031,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,3,0.90468,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,4,0.93667,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,5,0.9476,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,6,0.96333,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,8,0.97784,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,10,0.98615,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,15,0.99575,cdf,WNV cases
Sacramento,2024-04-30,2024-12-31,200,1.0,cdf,WNV cases
