location,origin_date,target_date,output_type_id,value,output_type,target
San Bernardino,2024-05-31,2024-11-30,1,0.82952,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,2,0.89033,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,3,0.92436,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,4,0.94591,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,5,0.96039,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,6,0.9745,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,8,0.98532,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,10,0.99133,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,15,0.99776,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,0,0.81446,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,1,0.81446,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,2,0.91092,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,3,0.91092,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,4,0.95055,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,5,0.95055,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,6,0.97083,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,8,0.98215,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,10,0.98883,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,15,0.99699,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-11-30,0,0.81745,cdf,WNV cases
Solano,2024-05-31,2024-11-30,1,0.81745,cdf,WNV cases
Solano,2024-05-31,2024-11-30,2,0.81745,cdf,WNV cases
Solano,2024-05-31,2024-11-30,3,0.91343,cdf,WNV cases
Solano,2024-05-31,2024-11-30,4,0.91343,cdf,WNV cases
Solano,2024-05-31,2024-11-30,5,0.95254,cdf,WNV cases
Solano,2024-05-31,2024-11-30,6,0.95254,cdf,WNV cases
Solano,2024-05-31,2024-11-30,8,0.97233,cdf,WNV cases
Solano,2024-05-31,2024-11-30,10,0.98328,cdf,WNV cases
Solano,2024-05-31,2024-11-30,15,0.99346,cdf,WNV cases
Solano,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-11-30,0,0.74569,cdf,WNV cases
Kern,2024-05-31,2024-11-30,1,0.74569,cdf,WNV cases
Kern,2024-05-31,2024-11-30,2,0.84929,cdf,WNV cases
Kern,2024-05-31,2024-11-30,3,0.89914,cdf,WNV cases
Kern,2024-05-31,2024-11-30,4,0.92875,cdf,WNV cases
Kern,2024-05-31,2024-11-30,5,0.94812,cdf,WNV cases
Kern,2024-05-31,2024-11-30,6,0.96148,cdf,WNV cases
Kern,2024-05-31,2024-11-30,8,0.978,cdf,WNV cases
Kern,2024-05-31,2024-11-30,10,0.98695,cdf,WNV cases
Kern,2024-05-31,2024-11-30,15,0.99504,cdf,WNV cases
Kern,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-11-30,0,0.61906,cdf,WNV cases
Orange,2024-05-31,2024-11-30,1,0.80789,cdf,WNV cases
Orange,2024-05-31,2024-11-30,2,0.8742,cdf,WNV cases
Orange,2024-05-31,2024-11-30,3,0.91141,cdf,WNV cases
Orange,2024-05-31,2024-11-30,4,0.93523,cdf,WNV cases
Orange,2024-05-31,2024-11-30,5,0.95155,cdf,WNV cases
Orange,2024-05-31,2024-11-30,6,0.96318,cdf,WNV cases
Orange,2024-05-31,2024-11-30,8,0.97978,cdf,WNV cases
Orange,2024-05-31,2024-11-30,10,0.9875,cdf,WNV cases
Orange,2024-05-31,2024-11-30,15,0.99624,cdf,WNV cases
Orange,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,0,0.82772,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,1,0.82772,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,2,0.82772,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,3,0.92161,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,4,0.92161,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,5,0.95856,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,6,0.95856,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,8,0.97671,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,10,0.98639,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,15,0.99693,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,0,0.51525,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,1,0.79281,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,2,0.87178,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,3,0.91276,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,4,0.93809,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,5,0.95348,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,6,0.96557,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,8,0.98047,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,10,0.98827,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,15,0.99674,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,0,0.68864,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,1,0.7918,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,2,0.88,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,3,0.90442,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,4,0.93652,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,5,0.94744,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,6,0.9632,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,8,0.97769,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,10,0.98608,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,15,0.9957,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-12-31,0,0.87264,cdf,WNV cases
Merced,2024-05-31,2024-12-31,1,0.87264,cdf,WNV cases
Merced,2024-05-31,2024-12-31,2,0.87264,cdf,WNV cases
Merced,2024-05-31,2024-12-31,3,0.87264,cdf,WNV cases
Merced,2024-05-31,2024-12-31,4,0.95402,cdf,WNV cases
Merced,2024-05-31,2024-12-31,5,0.95402,cdf,WNV cases
Merced,2024-05-31,2024-12-31,6,0.95402,cdf,WNV cases
Merced,2024-05-31,2024-12-31,8,0.98042,cdf,WNV cases
Merced,2024-05-31,2024-12-31,10,0.98042,cdf,WNV cases
Merced,2024-05-31,2024-12-31,15,0.99573,cdf,WNV cases
Merced,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-12-31,0,0.84115,cdf,WNV cases
Placer,2024-05-31,2024-12-31,1,0.84115,cdf,WNV cases
Placer,2024-05-31,2024-12-31,2,0.84115,cdf,WNV cases
Placer,2024-05-31,2024-12-31,3,0.93195,cdf,WNV cases
Placer,2024-05-31,2024-12-31,4,0.93195,cdf,WNV cases
Placer,2024-05-31,2024-12-31,5,0.966,cdf,WNV cases
Placer,2024-05-31,2024-12-31,6,0.966,cdf,WNV cases
Placer,2024-05-31,2024-12-31,8,0.98182,cdf,WNV cases
Placer,2024-05-31,2024-12-31,10,0.98993,cdf,WNV cases
Placer,2024-05-31,2024-12-31,15,0.9967,cdf,WNV cases
Placer,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,0,0.75256,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,1,0.85562,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,2,0.90475,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,3,0.93374,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,4,0.9524,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,5,0.96516,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,6,0.97414,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,8,0.98531,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,10,0.9914,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,15,0.99756,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,0,0.6619,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,1,0.81757,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,2,0.87929,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,3,0.92724,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,4,0.94608,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,5,0.9644,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,6,0.97263,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,8,0.98526,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,10,0.99178,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,15,0.99781,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,0,0.77835,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,1,0.77835,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,2,0.87945,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,3,0.92532,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,4,0.951,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,5,0.951,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,6,0.96681,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,8,0.98386,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,10,0.98852,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,15,0.99681,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,0,0.65511,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,1,0.81075,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,2,0.87307,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,3,0.90919,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,4,0.93274,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,5,0.94905,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,6,0.96546,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,8,0.97873,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,10,0.98657,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,15,0.99589,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,0,0.81456,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,1,0.81456,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,2,0.91099,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,3,0.91099,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,4,0.95069,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,5,0.95069,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,6,0.97088,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,8,0.98218,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,10,0.98884,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,15,0.99698,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-12-31,0,0.83423,cdf,WNV cases
Solano,2024-05-31,2024-12-31,1,0.83423,cdf,WNV cases
Solano,2024-05-31,2024-12-31,2,0.83423,cdf,WNV cases
Solano,2024-05-31,2024-12-31,3,0.92656,cdf,WNV cases
Solano,2024-05-31,2024-12-31,4,0.92656,cdf,WNV cases
Solano,2024-05-31,2024-12-31,5,0.96226,cdf,WNV cases
Solano,2024-05-31,2024-12-31,6,0.96226,cdf,WNV cases
Solano,2024-05-31,2024-12-31,8,0.97927,cdf,WNV cases
Solano,2024-05-31,2024-12-31,10,0.98814,cdf,WNV cases
Solano,2024-05-31,2024-12-31,15,0.99588,cdf,WNV cases
Solano,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-12-31,0,0.76341,cdf,WNV cases
Kern,2024-05-31,2024-12-31,1,0.76341,cdf,WNV cases
Kern,2024-05-31,2024-12-31,2,0.86588,cdf,WNV cases
Kern,2024-05-31,2024-12-31,3,0.91362,cdf,WNV cases
Kern,2024-05-31,2024-12-31,4,0.94132,cdf,WNV cases
Kern,2024-05-31,2024-12-31,5,0.95881,cdf,WNV cases
Kern,2024-05-31,2024-12-31,6,0.97053,cdf,WNV cases
Kern,2024-05-31,2024-12-31,8,0.98427,cdf,WNV cases
Kern,2024-05-31,2024-12-31,10,0.99131,cdf,WNV cases
Kern,2024-05-31,2024-12-31,15,0.99715,cdf,WNV cases
Kern,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-12-31,0,0.63625,cdf,WNV cases
Orange,2024-05-31,2024-12-31,1,0.82673,cdf,WNV cases
Orange,2024-05-31,2024-12-31,2,0.89143,cdf,WNV cases
Orange,2024-05-31,2024-12-31,3,0.92663,cdf,WNV cases
Orange,2024-05-31,2024-12-31,4,0.94845,cdf,WNV cases
Orange,2024-05-31,2024-12-31,5,0.96283,cdf,WNV cases
Orange,2024-05-31,2024-12-31,6,0.97272,cdf,WNV cases
Orange,2024-05-31,2024-12-31,8,0.98617,cdf,WNV cases
Orange,2024-05-31,2024-12-31,10,0.99201,cdf,WNV cases
Orange,2024-05-31,2024-12-31,15,0.99798,cdf,WNV cases
Orange,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,0,0.82758,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,1,0.82758,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,2,0.82758,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,3,0.92154,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,4,0.92154,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,5,0.95857,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,6,0.95857,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,8,0.97665,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,10,0.98635,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,15,0.9969,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,0,0.52997,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,1,0.81221,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,2,0.88928,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,3,0.92794,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,4,0.95096,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,5,0.96445,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,6,0.97472,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,8,0.98665,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,10,0.99246,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,15,0.99821,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,0,0.68863,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,1,0.79173,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,2,0.87995,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,3,0.90434,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,4,0.93643,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,5,0.94737,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,6,0.96315,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,8,0.97767,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,10,0.98611,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,15,0.99574,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
