"location","origin_date","target_date","output_type_id","value","output_type","target"
"San Bernardino",2024-07-31,2024-10-31,6,0.99976451088439,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,6,0.999999999999964,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,6,0.999999999972422,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,6,0.999999997164893,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,6,0.999247962645748,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,6,0.788620664798262,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,6,0.95798201406421,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,6,0.999247962645748,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,6,0.999964218717261,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,6,0.999978355641509,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,6,0.984778219628369,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,6,0.966686843759523,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,6,0.934434033813357,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,6,0.994198416228907,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,6,0.999998646368818,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,6,0.999998646368818,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,6,0.99999972316226,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,6,0.999995279815392,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,6,0.985721190431326,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,6,0.654221514897947,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,6,0.746989279645638,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,6,0.998107847400262,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,6,0.999492180452814,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,6,0.999978355641509,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,6,0.999819841308901,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,6,0.966686843759523,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,6,0.690297602002834,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,6,0.899478196765804,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,6,0.966686843759523,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,8,0.999999999996907,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,8,0.999999999813143,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,8,0.98023039088363,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,8,0.981156037970127,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,8,0.996685120988548,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,8,0.999999995874263,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,8,0.99999999987494,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,8,0.999999284571938,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,8,0.976179321798479,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,8,0.990942242990652,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,8,0.973349447381283,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,8,0.993571798685543,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,8,0.999999284571938,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,8,0.999999999999999,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,8,0.999999987264221,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,8,0.99996072666002,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,8,0.999999999991912,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,8,0.999995829697734,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,8,0.999978355641509,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,8,0.999978355641509,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,8,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,8,0.219875162227388,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,8,0.238328269154972,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,8,0.898781582294144,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,8,0.994198416228907,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,8,0.999978355641509,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,8,0.999999387069043,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,8,0.99999972316226,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,8,0.985721190431326,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,8,0.79680258758608,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,8,0.999913525085807,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,8,0.999827408322005,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,8,0.999775811542947,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,8,0.997278208233439,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,8,0.976921287428674,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,8,0.995658210262837,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,8,0.999973495607001,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,8,0.999935485597849,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,8,0.999999999999823,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,8,0.999991658205036,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,8,0.928129810300551,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,8,0.987465125127919,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,8,0.999991658205036,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,8,0.999999893271538,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,8,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,8,0.99999972316226,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,8,0.998107847400262,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,8,0.994438898091934,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,8,0.985721190431326,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,8,0.999492180452814,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,8,0.999999993170164,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,8,0.999999993170164,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,8,0.999999997164893,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,8,0.99999990088827,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,8,0.997469676999632,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,8,0.774688301280117,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,8,0.867377494121514,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,8,0.999810126255548,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,8,0.999964218717261,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,8,0.99999972316226,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,8,0.999995279815392,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,8,0.994438898091934,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,8,0.824448135656199,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,8,0.972965415576458,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,8,0.994438898091934,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,8,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,8,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,10,0.999999999999999,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,10,0.999999999999785,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,10,0.987002625166804,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,10,0.99247471991503,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,10,0.99907696172628,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,10,0.999999999990299,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,10,0.999999999999931,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,10,0.999999996236708,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,10,0.983893095332485,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,10,0.998577929858052,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,10,0.988764390839731,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,10,0.9961587313875,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,10,0.999999996236708,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,10,0.999999998360202,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,10,0.999990130979108,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,10,0.999999999999927,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,10,0.999998980591306,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,10,0.999978355641509,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,10,0.999978355641509,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,10,0.966686843759523,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,10,0.377599658133219,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,10,0.440908386187774,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,10,0.917858512483965,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,10,0.994198416228907,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,10,0.999978355641509,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,10,0.999999873933169,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,10,0.999999997164893,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,10,0.997469676999632,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,10,0.876401688315903,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,10,0.999996169995137,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,10,0.99995690865787,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,10,0.999954490813205,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,10,0.999135711252623,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,10,0.984550273628694,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,10,0.997593015974257,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,10,0.999995754548956,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,10,0.999978027732702,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,10,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,10,0.999999945346278,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,10,0.976003133719285,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,10,0.995876915130407,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,10,0.999999945346278,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,10,0.999999999813143,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,10,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,10,0.999999997164893,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,10,0.999810126255548,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,10,0.999247962645748,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,10,0.997469676999632,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,10,0.999964218717261,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,10,0.999999999972422,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,10,0.999999999972422,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,10,0.999999999975793,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,10,0.999999998263994,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,10,0.99962268287085,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,10,0.849976997114882,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,10,0.928472718698579,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,10,0.999984039787164,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,10,0.999997891561562,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,10,0.999999997164893,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,10,0.99999990088827,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,10,0.999247962645748,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,10,0.898996573405435,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,10,0.992551797499396,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,10,0.999247962645748,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,10,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,10,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,15,0.994320117736801,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,15,0.998942457983527,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,15,0.999939763005294,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,15,0.999999999999964,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,15,0.99256024264364,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,15,0.999980591463434,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,15,0.99825323498581,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,15,0.998609330622186,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,15,0.999999999999964,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,15,0.999999999970769,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,15,0.99999937518346,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,15,0.999999936326705,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,15,0.999999997164893,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,15,0.999999997164893,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,15,0.999247962645748,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,15,0.722315821194998,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,15,0.827774051807647,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,15,0.945592844216671,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,15,0.999964218717261,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,15,0.999999997164893,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,15,0.999999994376641,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,15,0.999999999999823,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,15,0.999951479425094,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,15,0.961479276632106,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,15,0.999999995502238,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,15,0.999997454640146,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,15,0.999998341715791,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,15,0.999920549007518,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,15,0.993003362811211,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,15,0.999248255822449,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,15,0.999999899833658,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,15,0.999997365438121,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,15,0.99999999999928,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,15,0.998235953247301,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,15,0.999633416508124,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,15,0.99999999999928,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,15,0.999999999999823,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,15,0.999998846368542,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,15,0.999991658205036,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,15,0.999951479425094,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,15,0.999999893271538,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,15,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,15,0.999999999999996,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,15,0.999999447992164,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,15,0.940035092234812,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,15,0.982314077504351,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,15,0.999999995874263,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,15,0.999999999813143,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,15,0.999999999999999,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,15,0.999999999999657,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,15,0.999999284571938,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,15,0.971733094500973,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,15,0.999619429027228,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,15,0.999999284571938,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,15,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,15,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,200,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,200,1,"cdf","WNV cases"
