location,origin_date,target_date,output_type_id,value,output_type,target
San Bernardino,2024-06-30,2024-12-31,1,0.87408,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,2,0.92729,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,3,0.95457,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,4,0.97045,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,5,0.98027,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,6,0.9889,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,8,0.99462,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,10,0.99731,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,15,0.99956,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,0,0.74046,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,1,0.74046,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,2,0.84056,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,3,0.84056,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,4,0.88975,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,5,0.88975,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,6,0.91977,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,8,0.93985,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,10,0.95409,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,15,0.97806,cdf,WNV cases
Stanislaus,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-12-31,0,0.7406,cdf,WNV cases
Solano,2024-06-30,2024-12-31,1,0.7406,cdf,WNV cases
Solano,2024-06-30,2024-12-31,2,0.7406,cdf,WNV cases
Solano,2024-06-30,2024-12-31,3,0.84071,cdf,WNV cases
Solano,2024-06-30,2024-12-31,4,0.84071,cdf,WNV cases
Solano,2024-06-30,2024-12-31,5,0.8899,cdf,WNV cases
Solano,2024-06-30,2024-12-31,6,0.8899,cdf,WNV cases
Solano,2024-06-30,2024-12-31,8,0.91994,cdf,WNV cases
Solano,2024-06-30,2024-12-31,10,0.94004,cdf,WNV cases
Solano,2024-06-30,2024-12-31,15,0.96453,cdf,WNV cases
Solano,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-12-31,0,0.74047,cdf,WNV cases
Kern,2024-06-30,2024-12-31,1,0.74047,cdf,WNV cases
Kern,2024-06-30,2024-12-31,2,0.84061,cdf,WNV cases
Kern,2024-06-30,2024-12-31,3,0.88981,cdf,WNV cases
Kern,2024-06-30,2024-12-31,4,0.9198,cdf,WNV cases
Kern,2024-06-30,2024-12-31,5,0.93995,cdf,WNV cases
Kern,2024-06-30,2024-12-31,6,0.95414,cdf,WNV cases
Kern,2024-06-30,2024-12-31,8,0.97224,cdf,WNV cases
Kern,2024-06-30,2024-12-31,10,0.98258,cdf,WNV cases
Kern,2024-06-30,2024-12-31,15,0.99273,cdf,WNV cases
Kern,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-12-31,0,0.74044,cdf,WNV cases
Orange,2024-06-30,2024-12-31,1,0.91974,cdf,WNV cases
Orange,2024-06-30,2024-12-31,2,0.96447,cdf,WNV cases
Orange,2024-06-30,2024-12-31,3,0.98256,cdf,WNV cases
Orange,2024-06-30,2024-12-31,4,0.991,cdf,WNV cases
Orange,2024-06-30,2024-12-31,5,0.99521,cdf,WNV cases
Orange,2024-06-30,2024-12-31,6,0.99739,cdf,WNV cases
Orange,2024-06-30,2024-12-31,8,0.99932,cdf,WNV cases
Orange,2024-06-30,2024-12-31,10,0.99978,cdf,WNV cases
Orange,2024-06-30,2024-12-31,15,0.99999,cdf,WNV cases
Orange,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,0,0.74046,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,1,0.74046,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,2,0.74046,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,3,0.84054,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,4,0.84054,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,5,0.88982,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,6,0.88982,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,8,0.91985,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,10,0.93999,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,15,0.97223,cdf,WNV cases
Tulare,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,0,0.74052,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,1,0.98256,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,2,0.99786,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,3,0.99968,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,4,0.99995,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,5,0.99999,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,6,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,8,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,10,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,15,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,0,0.72341,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,1,0.8236,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,2,0.90565,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,3,0.92729,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,4,0.95455,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,5,0.96348,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,6,0.97592,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,8,0.98658,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,10,0.99229,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,15,0.99808,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
