location,origin_date,target_date,output_type_id,value,output_type,target
San Bernardino,2024-05-31,2024-11-30,1,0.83117,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,2,0.90789,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,3,0.94607,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,4,0.96726,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,5,0.97963,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,6,0.98968,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,8,0.99567,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,10,0.99813,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,15,0.99979,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,0,0.62125,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,1,0.62125,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,2,0.75876,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,3,0.75876,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,4,0.83127,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,5,0.83127,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,6,0.87692,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,8,0.90795,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,10,0.92999,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,15,0.96721,cdf,WNV cases
Stanislaus,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-11-30,0,0.60297,cdf,WNV cases
Solano,2024-05-31,2024-11-30,1,0.60297,cdf,WNV cases
Solano,2024-05-31,2024-11-30,2,0.60297,cdf,WNV cases
Solano,2024-05-31,2024-11-30,3,0.73909,cdf,WNV cases
Solano,2024-05-31,2024-11-30,4,0.73909,cdf,WNV cases
Solano,2024-05-31,2024-11-30,5,0.8125,cdf,WNV cases
Solano,2024-05-31,2024-11-30,6,0.8125,cdf,WNV cases
Solano,2024-05-31,2024-11-30,8,0.85967,cdf,WNV cases
Solano,2024-05-31,2024-11-30,10,0.89246,cdf,WNV cases
Solano,2024-05-31,2024-11-30,15,0.93407,cdf,WNV cases
Solano,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-11-30,0,0.60287,cdf,WNV cases
Kern,2024-05-31,2024-11-30,1,0.60287,cdf,WNV cases
Kern,2024-05-31,2024-11-30,2,0.73906,cdf,WNV cases
Kern,2024-05-31,2024-11-30,3,0.81237,cdf,WNV cases
Kern,2024-05-31,2024-11-30,4,0.85963,cdf,WNV cases
Kern,2024-05-31,2024-11-30,5,0.89245,cdf,WNV cases
Kern,2024-05-31,2024-11-30,6,0.91622,cdf,WNV cases
Kern,2024-05-31,2024-11-30,8,0.94752,cdf,WNV cases
Kern,2024-05-31,2024-11-30,10,0.96623,cdf,WNV cases
Kern,2024-05-31,2024-11-30,15,0.98528,cdf,WNV cases
Kern,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-11-30,0,0.60273,cdf,WNV cases
Orange,2024-05-31,2024-11-30,1,0.85956,cdf,WNV cases
Orange,2024-05-31,2024-11-30,2,0.93394,cdf,WNV cases
Orange,2024-05-31,2024-11-30,3,0.96623,cdf,WNV cases
Orange,2024-05-31,2024-11-30,4,0.98194,cdf,WNV cases
Orange,2024-05-31,2024-11-30,5,0.9901,cdf,WNV cases
Orange,2024-05-31,2024-11-30,6,0.99444,cdf,WNV cases
Orange,2024-05-31,2024-11-30,8,0.99848,cdf,WNV cases
Orange,2024-05-31,2024-11-30,10,0.99949,cdf,WNV cases
Orange,2024-05-31,2024-11-30,15,0.99997,cdf,WNV cases
Orange,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,0,0.62141,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,1,0.62141,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,2,0.62141,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,3,0.75891,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,4,0.75891,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,5,0.83132,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,6,0.83132,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,8,0.87694,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,10,0.908,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,15,0.9582,cdf,WNV cases
Tulare,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,0,0.60293,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,1,0.96627,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,2,0.9954,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,3,0.99928,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,4,0.99988,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,5,0.99997,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,6,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,8,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,10,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,15,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,0,0.60278,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,1,0.73898,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,2,0.85964,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,3,0.89238,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,4,0.93399,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,5,0.94757,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,6,0.96626,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,8,0.98195,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,10,0.99008,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,15,0.99783,cdf,WNV cases
Sacramento,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-12-31,0,0.6213,cdf,WNV cases
Merced,2024-05-31,2024-12-31,1,0.6213,cdf,WNV cases
Merced,2024-05-31,2024-12-31,2,0.6213,cdf,WNV cases
Merced,2024-05-31,2024-12-31,3,0.6213,cdf,WNV cases
Merced,2024-05-31,2024-12-31,4,0.75867,cdf,WNV cases
Merced,2024-05-31,2024-12-31,5,0.75867,cdf,WNV cases
Merced,2024-05-31,2024-12-31,6,0.75867,cdf,WNV cases
Merced,2024-05-31,2024-12-31,8,0.83116,cdf,WNV cases
Merced,2024-05-31,2024-12-31,10,0.83116,cdf,WNV cases
Merced,2024-05-31,2024-12-31,15,0.90785,cdf,WNV cases
Merced,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-12-31,0,0.62138,cdf,WNV cases
Placer,2024-05-31,2024-12-31,1,0.62138,cdf,WNV cases
Placer,2024-05-31,2024-12-31,2,0.62138,cdf,WNV cases
Placer,2024-05-31,2024-12-31,3,0.75875,cdf,WNV cases
Placer,2024-05-31,2024-12-31,4,0.75875,cdf,WNV cases
Placer,2024-05-31,2024-12-31,5,0.83125,cdf,WNV cases
Placer,2024-05-31,2024-12-31,6,0.83125,cdf,WNV cases
Placer,2024-05-31,2024-12-31,8,0.87688,cdf,WNV cases
Placer,2024-05-31,2024-12-31,10,0.9079,cdf,WNV cases
Placer,2024-05-31,2024-12-31,15,0.94607,cdf,WNV cases
Placer,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,0,0.62132,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,1,0.75867,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,2,0.83117,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,3,0.87674,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,4,0.90779,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,5,0.92987,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,6,0.94596,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,8,0.96716,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,10,0.97956,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,15,0.99335,cdf,WNV cases
Fresno,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,0,0.62111,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,1,0.83118,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,2,0.90784,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,3,0.95816,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,4,0.97425,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,5,0.98712,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,6,0.99174,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,8,0.99718,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,10,0.99899,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,15,0.9999,cdf,WNV cases
Riverside,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,0,0.62124,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,1,0.62124,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,2,0.75872,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,3,0.83121,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,4,0.87687,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,5,0.87687,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,6,0.90787,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,8,0.94613,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,10,0.95815,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,15,0.98381,cdf,WNV cases
San Joaquin,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,0,0.6028,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,1,0.81227,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,2,0.89232,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,3,0.93389,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,4,0.95796,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,5,0.97264,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,6,0.98521,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,8,0.99326,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,10,0.99683,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,15,0.99957,cdf,WNV cases
San Bernardino,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,0,0.62132,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,1,0.62132,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,2,0.75865,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,3,0.75865,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,4,0.83121,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,5,0.83121,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,6,0.87685,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,8,0.90788,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,10,0.92991,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,15,0.9672,cdf,WNV cases
Stanislaus,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-12-31,0,0.62112,cdf,WNV cases
Solano,2024-05-31,2024-12-31,1,0.62112,cdf,WNV cases
Solano,2024-05-31,2024-12-31,2,0.62112,cdf,WNV cases
Solano,2024-05-31,2024-12-31,3,0.75866,cdf,WNV cases
Solano,2024-05-31,2024-12-31,4,0.75866,cdf,WNV cases
Solano,2024-05-31,2024-12-31,5,0.83117,cdf,WNV cases
Solano,2024-05-31,2024-12-31,6,0.83117,cdf,WNV cases
Solano,2024-05-31,2024-12-31,8,0.8767,cdf,WNV cases
Solano,2024-05-31,2024-12-31,10,0.90782,cdf,WNV cases
Solano,2024-05-31,2024-12-31,15,0.946,cdf,WNV cases
Solano,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-12-31,0,0.62127,cdf,WNV cases
Kern,2024-05-31,2024-12-31,1,0.62127,cdf,WNV cases
Kern,2024-05-31,2024-12-31,2,0.75872,cdf,WNV cases
Kern,2024-05-31,2024-12-31,3,0.83125,cdf,WNV cases
Kern,2024-05-31,2024-12-31,4,0.87682,cdf,WNV cases
Kern,2024-05-31,2024-12-31,5,0.90791,cdf,WNV cases
Kern,2024-05-31,2024-12-31,6,0.92994,cdf,WNV cases
Kern,2024-05-31,2024-12-31,8,0.95813,cdf,WNV cases
Kern,2024-05-31,2024-12-31,10,0.97422,cdf,WNV cases
Kern,2024-05-31,2024-12-31,15,0.98966,cdf,WNV cases
Kern,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-12-31,0,0.62134,cdf,WNV cases
Orange,2024-05-31,2024-12-31,1,0.87682,cdf,WNV cases
Orange,2024-05-31,2024-12-31,2,0.94601,cdf,WNV cases
Orange,2024-05-31,2024-12-31,3,0.97419,cdf,WNV cases
Orange,2024-05-31,2024-12-31,4,0.98707,cdf,WNV cases
Orange,2024-05-31,2024-12-31,5,0.99335,cdf,WNV cases
Orange,2024-05-31,2024-12-31,6,0.99651,cdf,WNV cases
Orange,2024-05-31,2024-12-31,8,0.99917,cdf,WNV cases
Orange,2024-05-31,2024-12-31,10,0.99975,cdf,WNV cases
Orange,2024-05-31,2024-12-31,15,0.99999,cdf,WNV cases
Orange,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,0,0.62116,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,1,0.62116,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,2,0.62116,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,3,0.75858,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,4,0.75858,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,5,0.83105,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,6,0.83105,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,8,0.87673,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,10,0.9078,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,15,0.95801,cdf,WNV cases
Tulare,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,0,0.62112,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,1,0.97423,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,2,0.99715,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,3,0.99963,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,4,0.99995,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,5,0.99999,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,6,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,8,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,10,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,15,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,0,0.60257,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,1,0.73901,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,2,0.8596,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,3,0.89238,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,4,0.934,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,5,0.94758,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,6,0.96627,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,8,0.98197,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,10,0.9901,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,15,0.99784,cdf,WNV cases
Sacramento,2024-05-31,2024-12-31,200,1.0,cdf,WNV cases
